,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
1795,1406.256,1441.5750308064098,1347.799221242262,1376.041521057228,1396.3040802177884,1407.8786129360726,1404.5317685521982,1437.7824056875904,1435.587291640789,1448.4835040341154,1455.495772899303,1477.7467279109646
1796,1300.4260000000002,1353.8584394978436,1257.903506109754,1289.8407710216259,1295.6170189361742,1322.3191938738175,1314.7612122096461,1316.8189423283955,1304.7434407338149,1351.917086828567,1348.2701226067136,1373.838762940295
1797,1187.9260000000002,1238.6186707783188,1162.6056421582887,1187.0556743925385,1199.060901573749,1224.6594532110437,1222.0207552514617,1214.2212213148857,1209.6342530033826,1226.3324925878385,1217.8744038285165,1258.518352596158
1798,1093.099,1114.7155485395967,1063.8388191031029,1096.040568932369,1107.657997704569,1101.357517061979,1114.503829619745,1105.5192155597242,1122.6611315907176,1130.3562948131555,1173.9974968266663,1202.2209147706283
1799,1040.017,1031.5151688663477,1009.5817141917798,1021.6255106970708,1027.904671260226,1042.4300098556484,1039.8008603101205,1062.4417992555661,1073.1712404967805,1087.5231094475726,1090.8192627498506,1105.5131279556713
1800,1020.518,1028.3627846648485,992.4991223870632,1004.9119858674173,1016.2286296241449,1028.744264170746,1019.1036008116606,1043.3686360078664,1050.5039386836513,1054.4439690283593,1065.5455164994607,1095.699713101153
1801,1025.695,1028.3627846648485,991.8371634861896,1010.6943480111769,1019.0973935370356,1035.061930836812,1031.4122546701815,1043.9660713048365,1056.3014759469622,1058.582816068083,1070.6929671897208,1092.9940494542907
1802,1038.475,1028.3627846648485,1005.6068154709558,1018.2038480111768,1029.142849239852,1040.1932660106215,1038.167852346352,1061.251942879057,1069.3107665537289,1078.4797476879144,1089.0856758522011,1097.201632993526
1803,1081.249,1068.3901876094103,1034.4640473916882,1050.5489003775979,1050.9552542104373,1056.3251369747993,1066.173263102618,1079.614620104463,1079.9342643169582,1098.7015880540005,1111.8896100152208,1125.933711127118
1804,1184.743,1165.0029932399177,1092.8401162819457,1123.1299843163647,1145.2517932951325,1139.9572485262415,1157.0977699014384,1177.3802676095088,1171.3515650145612,1180.4228000449868,1206.6550867886433,1235.2362370749738
1805,1351.9289999999999,1311.2830514166533,1191.1429012889096,1198.6154794836816,1247.8343043597931,1284.1898832575894,1291.4741757782217,1331.7464309652962,1332.8134797809955,1334.4861352178953,1363.336487413471,1392.1717271326079
1806,1406.499,1406.9830754725317,1303.6877279631901,1342.7785249042804,1362.7016607025696,1374.177581784295,1387.9038648539363,1405.8096769879892,1419.2369361209444,1419.9710035219382,1442.606829475814,1473.335684222729
1807,1422.279,1437.2854679680668,1377.236727233317,1401.227713338059,1408.6629042951913,1416.8229365267825,1424.9508342464796,1447.3693734037504,1474.4398656030962,1477.9306868700933,1485.4665348645628,1509.7720630249278
1808,1396.97,1456.049478630069,1391.8326442442456,1417.8182468082277,1414.3045550789525,1431.6358942790052,1442.6553449237913,1463.1463998970198,1482.531524991773,1510.6191458808305,1506.8040110954826,1547.4282921720742
1809,1367.5120000000002,1469.1606255596064,1392.462783642223,1419.8754363051091,1431.4949792809707,1445.0529819387343,1464.0414858602144,1476.3972197729568,1482.4138445476224,1510.0601618104854,1530.3287036472786,1561.8577522893888
1810,1344.707,1458.2716195872958,1390.1606970813652,1417.5625363299785,1418.823189059348,1433.0531685412257,1448.7705805641488,1470.021302086166,1481.3849984689318,1502.9267194479287,1523.256703647279,1554.0447193564473
1811,1320.326,1447.2861991391637,1380.964265762084,1400.181857471501,1413.0255025225933,1425.1958349790207,1445.8133654706405,1461.2191260123682,1473.661144827473,1503.3821005774919,1504.991348796825,1545.7895173080783
1812,1304.878,1412.1464801123973,1360.672078835394,1379.6524796656645,1390.8299627053934,1393.90190033349,1401.958030861439,1420.1892861715446,1445.61976166137,1455.7553100550754,1461.1339924690471,1495.372200220973
1813,1279.96,1387.5060004440013,1338.7906380624793,1359.445312560764,1363.9738554192286,1370.9353131287537,1374.784257711629,1395.7203386365154,1415.3734068526173,1430.6037780934435,1430.7469699646458,1452.7591102368933
1814,1276.049,1378.2938937517476,1330.7035186909277,1339.717978884911,1346.9686552101143,1357.2880726982892,1361.3121401948788,1380.7343235368871,1400.602865596251,1405.1393406732243,1407.3875132446583,1415.269120590899
1815,1289.625,1356.2921124460845,1305.0451726733588,1327.017689953732,1328.777870856436,1330.3717249359615,1335.8305326116342,1356.4989428971962,1367.3616425648415,1393.0849217142488,1394.7245330906972,1417.125398506268
1816,1320.1229999999998,1375.1939232297643,1324.5323181283463,1339.204560663121,1341.4870927399322,1353.4233403773142,1358.7009781291486,1378.6276986059938,1403.558492873392,1408.9085718007325,1413.7422404169702,1421.9440201226257
1817,1349.6870000000001,1391.9491993946147,1341.8038920507186,1363.8602817315955,1366.1054136639216,1371.2029102117044,1377.44413167717,1396.8442085868123,1419.0267116576704,1433.6985599532447,1437.5799959094156,1457.621740690406
1818,1415.38,1429.3763240116557,1361.3206802504408,1390.84198919959,1402.0113343844846,1412.667371960032,1421.8401071809817,1437.727148202918,1446.8766445116719,1462.6455210981824,1481.2257321649251,1503.8592820340677
1819,1371.606,1399.644305160248,1359.5437180186898,1372.7400970407477,1378.9247307053993,1379.8486903462729,1387.9089848994136,1397.516162403213,1419.4684460340716,1436.7869659554513,1437.0397967643326,1453.1519785917462
1820,1274.7069999999999,1316.0799657055732,1274.7600339675225,1293.3551337875429,1295.9457026197283,1291.336425751829,1299.825278810371,1307.4421036106878,1316.321838359064,1340.9742669198085,1335.6604988437698,1372.6268884065598
1821,1162.992,1200.6613892499345,1142.9733178643726,1149.571654468943,1174.1493776259122,1155.085315225692,1190.283173142203,1196.8794787439126,1193.5180030138372,1215.5393642648587,1226.7002822151194,1243.4211997080097
1822,1074.335,1128.2559684057042,1061.3171985628444,1081.220105883736,1094.5499093902097,1088.2644582512437,1096.0406500145673,1108.486141018751,1109.1409122282862,1130.0495998584418,1148.9087968763818,1187.3675892738277
1823,1008.1560000000001,1034.6914568989773,996.446613589579,1016.9434298769557,1018.7286459029524,1027.1505100220304,1032.7178915242703,1037.1642142256865,1039.0345538528838,1051.0377212871733,1073.4799983356204,1104.805279626978
1824,985.9810000000001,1018.9885388221561,982.2984358895789,1007.8873783571665,1005.3821775438521,1014.3096075742628,1020.048625396083,1019.4598984879771,1028.4333888033063,1035.0309879286167,1045.1675638534534,1081.7726115403193
1825,983.1260000000001,1018.9885388221561,982.2984358895789,1007.8873783571665,1012.2322798029525,1014.3096075742628,1024.6474394844192,1024.3506684657466,1029.3651808660868,1044.484223340581,1053.0205388051818,1081.7726115403193
1826,987.137,1033.635473509328,986.9009818105086,1006.5024658204269,1014.267201244566,1025.9444846624576,1030.1725941295924,1033.05465661297,1037.0990033851501,1044.484223340581,1066.6308094493752,1087.7406387390183
1827,1022.6419999999999,1062.850953148383,1012.4077567594782,1025.1711658601664,1038.2982366998137,1042.3584897904666,1056.1901962568224,1068.5630809613283,1070.8853478846265,1083.4854664995341,1101.284597050745,1132.468047435445
1828,1136.539,1161.8156390916054,1096.5744335526795,1107.380001923187,1132.3245197148756,1136.5633802844795,1142.307037132404,1164.5185925501703,1159.8655902542034,1188.4329593088723,1208.8417507389895,1218.5325561863588
1829,1302.986,1326.6699819195317,1188.5482971442245,1212.3570393488437,1274.325465998155,1306.0522200913506,1332.6622041582766,1349.0365515204044,1346.5686748732262,1354.80900961731,1370.3894201490862,1386.9189456934755
1830,1371.745,1379.6299902518233,1299.1996679370388,1340.7689755172958,1355.7829350112252,1364.7347410670413,1377.329687454565,1390.5672717205648,1404.5568018315153,1415.4282463532147,1423.6444035651057,1441.2163020686476
1831,1369.1,1398.558245783909,1339.8321063174496,1355.687073730109,1369.9642230204563,1379.4725605372935,1393.2725408372853,1406.8542343409538,1424.8719496959866,1434.274255566073,1448.6645780497715,1473.011910868352
1832,1384.846,1378.8290036440308,1332.0144097094574,1341.796463191242,1355.2997616881673,1368.1388116918865,1367.7389395590285,1391.4986246276776,1398.9930934082531,1405.2319332619866,1415.845364780455,1446.813172385826
1833,1388.626,1368.2587641999683,1305.3527091249618,1326.1225368168296,1337.0356461701888,1343.3333534172593,1351.2522058948662,1360.0126877693056,1379.4623942161725,1381.7809956654976,1399.026453429558,1444.7862643912858
1834,1383.872,1346.835535247066,1298.4350719454235,1309.1547523344495,1319.620140645162,1326.8812317030347,1333.4399817820454,1348.6326307693057,1338.1934908799453,1364.7809956654976,1385.689440013104,1432.8586965437826
1835,1360.365,1320.0336648181776,1285.3186000924268,1299.6557602440314,1293.471532747096,1300.8470701371398,1310.9539817820455,1331.6276387181206,1314.6625917204738,1344.5333123802463,1362.2188662479039,1408.4969316001893
1836,1346.7579999999998,1313.722163188408,1275.4285952494204,1289.8557602440317,1294.5764823915515,1297.1305473887983,1308.6192966159808,1312.5576387181209,1314.6625917204738,1330.390231631353,1337.3867312672178,1402.799107778097
1837,1333.899,1294.8784653207056,1247.4917988141685,1265.1951264475435,1268.4454988212096,1287.8646919646321,1266.7246777985363,1287.2649087181208,1280.9076142204735,1299.4022210418725,1317.4629986652594,1361.9993642110485
1838,1304.462,1294.8784653207056,1241.3095071646542,1267.2630427583852,1268.4454988212096,1287.8646919646321,1267.5047156284961,1278.6400781877774,1273.6524997379106,1299.4022210418725,1317.4629986652594,1364.946971808727
1839,1304.24,1306.274041948341,1256.4282604159923,1274.8685255112434,1280.8429188212099,1291.3015094632055,1285.1808420517516,1289.864206652409,1298.4833825587975,1331.6897611826494,1326.7065556502039,1355.6095282635551
1840,1340.43,1331.8931048052712,1274.7438172362229,1301.107474623518,1300.5645052005787,1310.100159301267,1314.5053537747879,1331.6106978028347,1333.7575263383178,1337.0521225413597,1367.7185328272249,1397.1469939808412
1841,1370.61,1354.2823212691758,1298.7161270941785,1321.405118437181,1325.494650251738,1336.8918148781695,1343.1008753189396,1353.5189643237954,1376.0784254977893,1371.229713826611,1383.0928943773029,1419.1326322804043
1842,1415.5929999999998,1407.9897523542136,1359.2552830879438,1375.3124848965986,1392.3524819938948,1394.8954539770984,1404.854219566289,1406.458518797173,1416.2806728973248,1437.044481558106,1446.4038295093906,1471.9549738758678
1843,1364.882,1369.9233313093298,1318.5577083961964,1330.8533052610146,1345.5037382395515,1350.0663081578057,1359.6892978642586,1373.4048278738194,1375.9858938499713,1387.5969912853832,1406.6561239602443,1431.2880951931406
1844,1263.007,1286.9303629679766,1222.4521899508711,1255.8848638673626,1268.8706556593374,1280.1210244478355,1269.2512770217586,1276.7121088021265,1279.3060503495838,1300.946124013055,1304.659792723242,1329.9716320990556
1845,1150.955,1186.5775574025847,1142.9733178643726,1149.571654468943,1148.1360511702674,1156.2675981423988,1160.4914448664372,1181.5766600921204,1172.9474381872783,1191.0565348375774,1203.612058251701,1234.381203225039
1846,1068.5710000000001,1112.030422054603,1059.1730536962657,1063.920171435782,1074.80165077087,1077.0952061041432,1085.5830847887316,1095.7507679492655,1097.23179941027,1113.9057941799022,1158.4790501002492,1198.8819567036114
1847,1006.738,1024.4277658231597,993.6566862981751,1007.0483788183739,1001.0863816291144,1020.5500244533984,1024.0454956705044,1036.9145591873498,1046.3557229407008,1061.5054072907762,1076.1046926300587,1107.4585131279468
1848,993.67,1043.0913201899837,992.0011914467997,1007.92736018714,1011.8530284882374,1011.1777378674758,1032.2678026656467,1037.1375734249862,1044.1678449119947,1053.1527449966147,1070.7778967296897,1079.4799002025597
1849,992.909,1045.023170161576,985.7426176689406,1007.92736018714,1011.8530284882374,1012.9989751843692,1024.3266292522535,1022.9371212696991,1041.1190917847591,1055.0009371039205,1064.1997351366579,1077.305135869392
1850,1002.942,1044.892911846861,995.8192542598412,1008.2411132519661,1012.3001218548476,1026.9043858422458,1042.8115312376403,1052.943636528716,1052.3457591163512,1061.5957648137166,1075.243476679939,1085.447316969644
1851,1044.48,1064.1974592780646,1012.7167992080941,1036.594109514728,1033.8745432293877,1046.7177352718813,1050.6172842221163,1067.2720562615477,1072.0887970742504,1085.6845185981822,1092.1811021820788,1119.0812520165387
1852,1163.049,1164.178113682083,1096.823668214295,1129.7458117371214,1142.449360570608,1147.0334560233805,1145.1651227773632,1158.1029697501908,1170.192478944544,1170.8825109029963,1184.7444324233877,1226.7528276456392
1853,1349.578,1320.928708314098,1196.7474506161773,1204.819146753877,1255.5218429139168,1295.3935859741373,1320.9427955537794,1327.250071835309,1333.235562145757,1348.0489657250196,1357.8274087463385,1402.472684594432
1854,1430.396,1395.2113499463965,1281.9260723717055,1329.492431721181,1343.7807437995893,1370.0413542570209,1378.8290616313225,1392.2641903716249,1398.3256324472322,1408.3881502946085,1412.3274412281833,1435.793375530212
1855,1421.223,1407.7471025297853,1309.4227372154357,1346.4534821140392,1366.1648030459116,1389.9660514538596,1397.620937268552,1402.0391271472552,1409.0081490493753,1411.1420653764678,1411.680020590523,1437.4571162762518
1856,1457.256,1421.2658724112919,1338.513570736364,1364.607084288469,1375.5195091367925,1403.2174310549526,1406.9918055552166,1428.7035667644545,1440.575564594356,1442.8512183917273,1460.8103727854727,1484.7210017610228
1857,1478.632,1424.882783056849,1338.0184565266884,1371.6016712835583,1383.4553546547706,1414.8174310549525,1408.313795907217,1437.945803302458,1441.818364171283,1457.8679736738245,1484.5016843158808,1489.8338679267158
1858,1481.394,1413.729064705949,1336.9127103736266,1359.912274448491,1370.0792785191031,1399.9029198192147,1401.6789891974895,1421.2818566711544,1436.9988644839932,1458.5279736738244,1465.7227808109194,1463.8725952773784
1859,1469.275,1394.1544346773653,1307.5743063476332,1346.52497218198,1372.1600797285212,1383.4660149168067,1392.3011885759156,1402.7750884065122,1417.0311858278496,1439.2448622226816,1444.6717354077662,1463.6502143050325
1860,1463.836,1384.7595759723495,1302.763671380764,1335.4379137607268,1348.86263974929,1376.6484423306392,1381.3575931169694,1397.188031406512,1387.55235786422,1394.9636622226817,1403.2208443715665,1447.5015902089322
1861,1446.724,1366.3329413023744,1295.9290716695366,1324.2294847930905,1340.5430620707382,1357.6648206578707,1368.150561106574,1377.740744603178,1369.455487147853,1372.6454761226182,1402.5220048315662,1416.5448068834921
1862,1453.2620000000002,1348.3245819480946,1286.117891796979,1311.1796044731043,1317.5456564888473,1338.2386505220504,1336.9401259065744,1342.2539186739932,1366.4079871478534,1360.9181357951936,1376.0206606218796,1414.8810661374523
1863,1469.57,1344.4244764102252,1280.9520717116022,1306.0170277645968,1317.5456564888473,1333.3924209719492,1339.695320438871,1341.3911460305758,1351.6640279861776,1343.2186323678686,1361.8086234799628,1408.126316668825
1864,1487.046,1388.1276158148316,1303.3574125414532,1328.3463029237864,1344.9783601102258,1369.4130104364033,1368.653527279585,1379.5984344918757,1381.9591883367589,1395.2243707117318,1414.9567393416316,1457.1974103390394
1865,1510.976,1407.6429426249765,1332.16858821234,1351.1575208792524,1366.175205222701,1395.7361815375618,1403.764505006131,1406.7684360188396,1410.9459767900762,1415.3089596040495,1427.221465381632,1468.0812193318798
1866,1518.4189999999999,1449.124510697833,1351.7327864968545,1389.8005859255713,1410.8784634054002,1435.4902009674151,1444.4009708096805,1451.6936971847858,1461.93119881779,1471.2419150273636,1484.3646243070268,1528.04900469137
1867,1453.599,1399.4356071880154,1318.439509017264,1351.1575208792524,1362.9346850777758,1382.5747057854896,1385.0343828173418,1386.9674221605724,1403.9603713980166,1408.6775457260778,1420.629281430927,1449.8419643452876
1868,1349.361,1281.567439482533,1218.3561852825017,1259.6546035070298,1267.1818777432277,1274.247533169435,1274.5844837121313,1287.3960421866489,1291.6943439076647,1308.296533376664,1329.622952634131,1334.004085127951
1869,1229.115,1166.4472483923478,1117.727682126607,1132.5700453524096,1151.7442722122066,1147.6735450658814,1154.2657435177862,1163.8992512684865,1164.507861826753,1176.3229592485493,1198.1831403540084,1217.2084356510773
1870,1152.55,1098.4578846452423,1043.5640303154125,1054.2834954837365,1063.997908762135,1074.129778702523,1090.5391711243908,1101.8344397125043,1099.2250997942028,1107.0175785529236,1128.7581215740508,1163.5268485635359
1871,1094.447,1027.664841711791,992.2525139551698,1000.9105248063302,1012.0513380394312,1030.1722220112235,1028.3087198893688,1043.7026622161654,1049.5170511502463,1054.358750322774,1058.5956915942234,1080.1972948704538
1872,1071.555,1020.8014019402099,991.0805630779545,996.9085248063304,1009.7104884176603,1019.4557093420424,1026.5836825601982,1033.8584829867937,1041.373780302046,1046.1613316282892,1051.7141673451595,1065.179358243483
1873,1074.378,1020.8014019402099,997.3056266463361,1002.2355076014246,1009.7104884176603,1019.4557093420424,1026.5836825601982,1031.295035261964,1041.373780302046,1046.1613316282892,1051.7141673451595,1067.3796111614297
1874,1074.177,1026.6088583221417,993.3856266463363,1006.2375076014246,1012.0513380394312,1028.9661966516508,1027.0951059932772,1039.3519228178563,1047.4264404586586,1054.358750322774,1054.8181291086878,1080.9653763610436
1875,1103.6860000000001,1053.6765619184039,1019.520754496099,1032.5743634716682,1039.600064517388,1046.8989856917497,1053.4060686001308,1057.3281655477815,1060.1800749704246,1079.4027467518279,1080.627326984136,1106.1081543918099
1876,1201.506,1165.4468119709268,1104.4731714533802,1124.3663003433169,1143.2537717408413,1152.158092683632,1152.5216042421462,1171.3163957342927,1170.0868847555028,1182.253018006829,1196.746787413719,1227.988158359759
1877,1337.031,1339.1779143616204,1187.9448822164438,1224.842494631573,1269.6510693512932,1299.6563786965362,1318.8451804470506,1345.5134102222157,1352.8675575132359,1357.072186623274,1378.7494348522762,1416.8297069104647
1878,1427.891,1409.0885684963578,1308.0389527876957,1340.6326785525657,1359.5301013479805,1380.4591957675302,1412.2073225305198,1421.9967822586975,1447.3393640378586,1455.8638080147512,1464.8890313677086,1496.5754939406866
1879,1490.809,1412.1798208915911,1339.5105975407403,1361.727533251234,1388.3104602891801,1403.0498129966118,1415.91742633373,1420.5298993233716,1442.8128950358378,1452.7971869157843,1466.631061160642,1489.3400281432291
1880,1530.6470000000002,1450.1903666539943,1355.1084803151905,1386.5998216703983,1407.5963399860618,1429.9720848008897,1439.4363679921646,1448.872603969767,1467.4416304395504,1477.3129043792123,1492.6853021161537,1513.883401861371
1881,1543.6770000000001,1466.6711365832566,1363.5818114085343,1406.7116045598368,1427.6641341630636,1457.2673869604878,1472.8967491406688,1477.9612693880126,1484.2027318148093,1497.5764542704198,1523.712652208618,1555.8918371928216
1882,1536.035,1471.401521545932,1365.2542412410037,1408.1671451280301,1425.4644236902993,1450.1521251698705,1468.9022003545938,1472.3572177818096,1484.2027318148093,1497.5764542704198,1523.712652208618,1557.3953982115013
1883,1515.3110000000001,1452.8039805912404,1361.4954652521262,1398.3924294176036,1400.2255796123575,1434.896552556494,1440.6811662884818,1449.799222150506,1468.45246440322,1482.1569913081,1489.692463793068,1534.969312768233
1884,1495.731,1421.4336128702398,1349.542876666317,1374.2006723815998,1382.988785648767,1413.0257449595665,1433.6140606327515,1445.0278482352328,1455.5850817189703,1470.1153517801465,1489.2568396127374,1522.969312768233
1885,1461.7279999999998,1414.0530653897918,1342.2704552594093,1370.4863135409946,1378.8570609266392,1405.8051616555172,1414.9409041254937,1421.7972337092533,1446.4352412989701,1457.8036359801465,1475.6568396127375,1508.6589806936372
1886,1432.764,1411.3196242931156,1346.79213020986,1365.3286585255626,1376.5291086585205,1404.2988107523124,1414.5622910580448,1420.496761439057,1451.37707471897,1459.0036359801468,1468.5848396127378,1503.3599953985045
1887,1422.6989999999998,1427.3711145238517,1349.8055758950761,1369.2285295543359,1385.0291086585205,1418.7124452407352,1432.1625524427384,1439.4898940553285,1457.7547502200493,1474.2003239931007,1482.44512399391,1513.0466358646445
1888,1429.533,1448.3233156705212,1363.1637322911026,1393.2828507729753,1407.2955448259452,1434.3269855397193,1453.0970479026835,1456.2657342057546,1471.2285439995696,1486.9432599815761,1505.7158967242915,1536.766319964645
1889,1424.91,1465.8561977277784,1363.1637322911026,1398.9799390758137,1418.8007304326568,1441.6162510649342,1461.773547174704,1474.5236442574437,1488.8828928153632,1494.7917731259602,1515.5576403259295,1553.7020152597775
1890,1431.715,1475.4638615533952,1395.118063500605,1434.3839115675185,1440.215021671577,1464.3979057492293,1471.9883632486205,1488.7650695516768,1488.9925095502706,1499.3203918886422,1512.5725531538549,1559.6502876423042
1891,1391.0339999999999,1419.138194335317,1350.3450739214766,1379.1776853155359,1387.4420488365279,1408.6467967488625,1422.0945158033383,1421.3287249124637,1443.094879637906,1444.6645904556594,1461.075412943407,1494.1416868504134
1892,1309.513,1323.1845989808944,1267.939909152259,1295.2431785189704,1302.7303021877894,1311.2806432910138,1313.4663653626098,1326.186559474521,1336.0397162248878,1337.160475742478,1348.2976982796397,1385.4887767830555
1893,1215.299,1197.6988791947933,1159.7104459459204,1190.761189604259,1199.6797528804118,1209.522261372534,1206.7746259320365,1202.6014070800338,1211.7445108515894,1216.8446020054828,1234.548098229822,1251.3159887100119
1894,1121.437,1137.9531014605593,1086.7907966336995,1117.3639836634827,1129.633996192845,1125.5820221715264,1131.552891707043,1140.4477876941141,1147.6547815186286,1167.8675321735527,1178.5730472765429,1196.6026671349643
1895,1053.5810000000001,1061.7250214780456,1008.8460482628898,1025.687165704667,1029.3145239935723,1037.5410718526161,1043.35970934037,1060.6157701396278,1066.3981857424712,1082.9256550576622,1089.8807630233014,1106.9883478783586
1896,1028.6019999999999,1042.5608208421052,996.8327010398898,1005.3708145504479,1012.6443685104471,1022.3887207281111,1023.0735326020979,1043.7479549586462,1050.4873091681113,1062.7513570025537,1065.1717728444576,1102.426089175905
1897,1024.748,1042.5608208421052,996.8327010398898,1005.3708145504479,1012.6443685104471,1019.2596479961472,1024.0806673106533,1038.0106002960608,1047.2310088195738,1058.6662788312524,1061.4756564424558,1102.426089175905
1898,1024.7910000000002,1042.5608208421052,996.8327010398898,1012.7882895504471,1012.6443685104471,1017.920219511189,1024.304153273201,1037.5604969204376,1046.1329668348665,1054.6592126463738,1067.1237633772114,1099.8377963185667
1899,1036.024,1060.6690380883963,1011.457875473232,1037.2596926013086,1029.3566844896557,1032.594047080171,1043.5206793013556,1054.9439584558315,1062.49149352783,1077.8872066261242,1084.195291362723,1124.936743714838
1900,1083.185,1116.7688755756997,1067.5334710947902,1068.077994472207,1098.0612026769618,1111.7498805569726,1115.1887769282341,1115.0043391029187,1139.6456991431862,1160.4239848466268,1191.3604541435936,1215.707837223153
1901,1152.6589999999999,1233.327876472873,1142.832661569066,1156.600962825484,1191.7161756436394,1226.8853064942186,1227.055301462013,1256.1008113729933,1274.0167768617691,1284.8088142628108,1334.807613664934,1396.4604863861432
1902,1234.07,1326.675991716627,1233.7981315027253,1282.9263077501053,1295.3492193463185,1313.2528350523935,1320.5983696178005,1324.0554592674278,1369.2393132990958,1378.0741993221072,1417.2518370927062,1459.3484392378232
1903,1322.86,1394.0779424896405,1309.1852162909643,1334.751821431579,1351.7907972884932,1381.9148936050974,1401.1745977332957,1406.0374104379407,1408.0955679081771,1421.012743545503,1467.5820930310103,1501.8161749189903
1904,1359.8220000000001,1441.854306784016,1357.558486834994,1388.9411248932952,1395.6297283563317,1417.428610702451,1433.8589794252453,1433.4771593042842,1450.9682661757397,1465.4371289856724,1502.0412520606537,1527.0519053207745
1905,1340.977,1449.1489070217833,1362.1616517464452,1387.07270176356,1393.357420857445,1424.107053890822,1445.0061573989906,1452.7202848228737,1467.6384729288259,1488.718613957962,1510.285176693853,1536.522521162136
1906,1314.6879999999999,1432.2375492179794,1353.0033252695173,1372.6076141758122,1379.6952258022193,1413.9636774044363,1421.5071948092072,1431.4509395426505,1446.2802562930076,1473.8948992466617,1504.8451014796296,1530.862322144436
1907,1260.011,1395.6652973676482,1303.911108806096,1326.9495763958346,1354.9726118967715,1385.3743306749732,1398.315901920315,1414.760071851889,1425.856174876639,1448.4073990437687,1468.9035426179125,1511.5036603934054
1908,1231.437,1375.8779009557006,1302.8435129063457,1320.146232134379,1343.3748554348135,1371.6158526750226,1384.62453424462,1391.7262892146039,1411.7386030478676,1434.5848576861881,1452.872175094913,1489.6477249726736
1909,1197.018,1351.3125813152812,1290.02485453672,1306.9914634181475,1322.488349800812,1345.2611568089617,1353.209020692605,1365.0147907706694,1397.64626752063,1406.9731418861884,1418.4992879572255,1456.9476582930733
1910,1184.609,1342.631007100941,1286.641411204692,1300.0796011989921,1308.0269588494712,1339.205013282358,1351.2971597660471,1356.9879618256398,1394.0050085970468,1404.8515571951525,1406.6198837957731,1448.2432347864487
1911,1200.364,1346.2967740539107,1273.984075987459,1292.242645247939,1298.5565031494712,1335.0843349678087,1350.7291136584522,1361.4409695420577,1400.2502030196226,1409.3540452958734,1421.214446651282,1437.2027173042407
1912,1234.396,1356.5569496806484,1273.9448086142359,1304.5580007298795,1317.554332466254,1342.4004134658169,1362.6437880867848,1374.015893508526,1407.449713037663,1414.3741443460292,1426.80708601166,1460.92097447089
1913,1263.069,1374.3430249203518,1281.6385435331097,1317.2914222630866,1327.9430998571852,1349.3218692650391,1368.9860661773068,1370.8261078191053,1408.4342742408217,1415.3179096272559,1428.029386874237,1467.5584963196015
1914,1330.799,1399.8127876811786,1297.9372083700039,1338.2802205131054,1362.5312883188085,1383.103386693947,1401.856726101158,1404.1088366961428,1421.5111578131057,1431.3959584712181,1444.88542280897,1490.272352366495
1915,1312.286,1353.4916716493065,1289.1321899507832,1302.2863424678278,1312.2878794271455,1337.88491670754,1357.2839228591097,1368.0442448564281,1385.7487847854952,1388.2681438359139,1404.780237053699,1437.0842349494164
1916,1252.116,1278.4437638937904,1236.2384511152002,1249.598777904662,1250.1008147434331,1267.983836745876,1286.064147011275,1280.1560254583612,1290.9788333854756,1294.502243814973,1327.448569346788,1351.8675651922008
1917,1164.1889999999999,1162.1111815046652,1153.5080173535673,1148.5149039110102,1157.3094752758063,1174.2847725290148,1180.514850786864,1181.3551787213075,1204.4107177388773,1200.357750429986,1211.759026433959,1228.088938672273
1918,1075.507,1098.183699751911,1068.8575428170254,1067.1895679822953,1072.3257407396902,1091.6124590562015,1090.6339684997126,1107.12150526092,1122.8859132790294,1132.6209820735085,1148.7290691794344,1181.9058095752446
1919,1010.174,1039.191567438922,994.1359510213507,1009.1116579399363,1002.1439563791077,1010.6265963468809,1023.7977525730964,1035.2885371244993,1035.306591733168,1048.0156760111224,1059.464014639996,1081.5970316715402
1920,982.677,1014.1530800933914,983.4500977983506,992.466785182799,994.4068118877044,1003.5226529617479,1011.3475404116397,1033.3215574104408,1029.4224541538808,1039.6993198046214,1049.0009983038196,1070.4301498285236
1921,973.55,1014.1530800933914,978.517194368295,992.466785182799,990.2954196286046,1000.3935802297834,1008.5763337525624,1025.1866608917574,1018.3000138287111,1035.61424163332,1045.304881901818,1070.4301498285236
1922,969.5369999999999,1014.1530800933914,978.517194368295,992.466785182799,990.2954196286046,997.8938644431456,1008.5763337525624,1020.3768926207548,1009.5312892674337,1031.6071754484415,1041.639214755968,1067.8418569711853
1923,983.6619999999999,1031.4597840212562,989.0510694983508,1003.1651953228327,996.3343862057449,1003.6949580218853,1014.1260888695591,1019.0415371637106,1025.027954785913,1032.0861828059765,1049.9865899037115,1091.2159969050026
1924,1020.28,1052.9631724932094,995.013701240841,1027.957494015634,1014.1219230429175,1020.0468026191865,1020.8224584159194,1032.615336764113,1049.3159405742897,1076.3369839989873,1114.6784777432333,1174.066584566795
1925,1075.677,1134.3212895863153,1038.7095505950954,1062.8427814585602,1091.6427818072204,1124.6965807390716,1146.1342175223679,1146.039501785954,1205.4619146714933,1228.9019771222092,1262.6121600887993,1301.1964821796664
1926,1168.594,1202.6367310067699,1127.9887911734356,1153.0953994703477,1151.1187082298427,1177.1416768694971,1201.0450905151006,1241.8397502129103,1271.3479286727347,1297.7792359527189,1326.9454763929655,1375.0361345600527
