,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
1510,10786.453000000001,11421.470682881853,10901.856158614204,10994.880853986258,11039.652415465269,11116.826249962773,11196.475985325977,11248.386267417363,11245.603290416635,11371.704704777228,11401.335831251428,11758.577222548904
1511,10070.456,10505.72974614662,10067.48861746701,10276.617677931416,10327.052442433493,10427.428826632167,10500.303247433741,10514.535522475828,10566.35521816619,10559.639004108834,10600.22054744678,10758.916748853135
1512,9667.257,10230.142449199022,9821.438128127314,9918.521227795802,10008.508057584051,10088.69856273452,10137.146448439533,10174.71132821831,10224.100733588799,10239.967746512835,10313.67464237736,10436.837535612047
1513,9455.689,10040.893689344222,9632.189368272515,9692.701907904284,9762.349257793132,9864.029390544478,9897.269817919245,9908.8440838145,9962.69058690982,9975.452895058106,10056.114758945898,10223.592374558937
1514,9430.907,10020.036951618833,9611.332630547126,9671.845170178894,9741.492520067743,9843.172652819088,9876.413080193855,9887.98734608911,9891.3072115838,9887.399399196704,10011.167771714447,10202.735636833548
1515,9733.835,10255.620501880217,9814.777321110912,9919.052488828162,9967.959148796572,10077.658064865225,10127.667987191564,10184.098237837092,10196.667009486917,10245.897390571115,10260.076751367325,10438.319187094932
1516,10740.473,11223.328582290033,10516.88079472944,10828.29257397959,10931.92598066478,11034.84475131357,11104.572987032494,11149.711238774838,11210.03716158754,11285.363608942012,11241.74898056074,11440.830312484284
1517,12432.232,12561.805039691995,11581.961971365368,12103.25324161413,12203.481706507739,12323.988946407619,12493.827986614173,12553.608815750164,12599.432746520473,12701.993264752768,12868.395321608317,13113.593418276103
1518,13497.787,13646.795683924065,12626.833720264267,13175.801141514477,13361.851377566065,13481.577349898273,13564.57387630153,13547.278450817053,13604.251873139572,13731.0539141651,13831.606775776234,14050.161993598784
1519,13836.152,13904.586798358476,12943.593132965369,13520.041154959825,13660.036882522396,13784.85037215873,13826.56046320773,13903.814848341788,13952.88605908313,13951.66471326494,14092.333029151117,14383.682229023017
1520,14016.781,13568.8787225438,12814.909999835301,13196.775823476873,13350.391277076624,13513.733836322981,13602.878528211988,13690.601402660443,13782.168446896108,13878.404607669401,13913.330806659773,14134.723232934724
1521,14199.598999999998,13584.528511229995,12838.473488714131,13212.425612163068,13396.935070734287,13532.018047546826,13632.721928198296,13723.318354643412,13829.941089752718,13961.11871942434,14042.727163153235,14240.95518236256
1522,14278.546,13688.255668826203,12967.515519073293,13325.920924964503,13521.75940329905,13648.140420137372,13736.163494410997,13827.04551223962,13933.668247348925,14064.845877020547,14271.19118288016,14344.682339958768
1523,14271.233,13688.255668826203,12995.12631042946,13310.163799515885,13521.75940329905,13642.182692960412,13736.163494410997,13827.04551223962,13933.668247348925,14064.845877020547,14271.19118288016,14357.658100031536
1524,14305.941,13659.91694177921,12966.787583382467,13277.475341627236,13493.420676252057,13613.84396591342,13707.824767364005,13809.404571536894,13905.329520301933,14036.507149973555,14242.852455833168,14343.076668833653
1525,14182.473,13493.390543412968,12774.946312253272,13125.548467645694,13340.329741291665,13453.072569178983,13530.174163526915,13594.04314721891,13769.116719584188,13863.134431556815,14093.864030890334,14231.760767831584
1526,14190.326000000001,13516.52663781427,12737.395814695277,13148.684562046996,13319.985516797222,13456.406660144785,13561.585944037086,13626.47040785972,13792.25281398549,13887.29988496409,14117.000125291635,14341.317824226118
1527,14426.703000000001,13959.73959598243,12899.099777799294,13502.008259589347,13737.13600459648,13841.95371140677,13914.577013271957,14057.669460244333,14126.92055279052,14200.875106919715,14452.01334593046,14690.436874904985
1528,14983.698999999999,14464.202943540511,13364.303042104188,13824.664417011567,14119.424949002592,14236.817179637985,14290.446326347415,14483.473117527357,14532.038528608939,14612.10521663736,14820.139345623207,15158.32182974774
1529,15337.542,15072.185152688417,13932.445352578568,14323.62316331689,14539.653915319053,14730.489365276717,14813.183655230307,14984.77741212425,15075.271483104954,15164.016275617996,15407.566724663164,15728.776693841823
1530,14938.206,14905.633955153275,13787.713099041943,14146.081182144455,14376.96140707517,14563.938167741575,14626.710190742513,14848.06983186168,14901.673258199775,15002.822711829029,15240.40621109999,15588.297312992796
1531,14281.832,14554.919456964115,13480.634580804182,13804.540874574468,14037.670578214591,14175.938506169572,14278.598783910003,14491.351890539738,14577.975778224969,14697.815309294243,14917.678029787483,15237.582814803636
1532,13221.515,13163.334918376006,12287.620794617065,12685.458229250959,12897.679697943513,13033.495611096383,13152.499449219576,13312.654138430953,13366.257285355081,13432.117608097484,13650.356789378011,13920.645349466702
1533,11929.139,12113.684002854778,11511.298861706737,11706.37737942797,11924.155285666531,12005.253164087122,12057.834891005461,12151.148479100746,12200.888412274906,12240.215412294638,12501.85534872498,12835.362458711352
1534,10791.61,11270.798199632893,10752.677387557445,10854.097241951944,10899.306858897477,10956.369697821323,11031.978624198184,11047.665827816296,11081.567045908587,11238.889959999298,11364.16945170745,11566.69306702298
1535,10048.517,10165.694793639343,9747.50827775026,9977.948639780636,10095.541218093149,10145.069434470457,10199.534588102337,10251.282257452067,10258.829156823216,10336.187327953834,10348.32808736165,10467.328053571
1536,9642.735,9878.123416210727,9476.55186533596,9574.827615596001,9646.498780980957,9682.238241791454,9757.500189876744,9790.018924841752,9760.96761801635,9860.594241027557,9927.657207725866,10083.235376874003
1537,9419.199,9834.33844615339,9432.766895278623,9491.921633435533,9545.803770987499,9587.678205419148,9624.435284776251,9657.349185795405,9682.15188179824,9741.553829328263,9841.963789513333,10008.725957914814
1538,9402.63,9834.33844615339,9421.2434522147,9491.921633435533,9545.803770987499,9587.678205419148,9624.435284776251,9657.349185795405,9682.15188179824,9741.553829328263,9841.963789513333,10008.725957914814
1539,9701.846,10012.946418232537,9579.17636578771,9683.083969782803,9734.910639232601,9805.108078528649,9884.181916143505,9917.912009837912,9936.997120133025,9978.256344865855,10076.190451045475,10249.754211294998
1540,10687.696000000002,10813.758495597423,10203.795504492993,10398.898451852468,10512.365650357371,10594.47206585741,10711.029335339015,10786.7398085019,10825.19915422011,10936.350241575672,10951.305839383014,11208.216154011969
1541,12365.104,12457.530781129579,11638.179677601825,12014.844568970766,12150.76038137044,12215.707234073117,12343.276813174138,12384.1764185731,12455.88589352564,12578.571624318938,12738.177536735748,13143.545126823083
1542,13405.615,13120.539475845546,12218.355389197559,12647.952358722488,12800.25341641845,12972.507006235164,13119.653346722505,13273.974076575038,13386.30807633616,13475.026038395268,13611.163071459083,13850.195702974543
1543,13661.065,13674.703938892955,12851.026622778312,13323.988999948038,13465.431391638116,13600.870569112354,13678.808199216655,13714.536493903122,13799.14188244625,13898.472699031467,13964.666813922206,14277.132373441742
1544,13747.96,13997.629086792222,13256.50703180507,13634.471403515583,13762.294069168482,13883.50195536155,13948.58693149595,13963.41953965782,14046.797843010623,14127.617496159035,14215.050272686629,14531.991817268043
1545,13788.072,14068.947999646216,13321.430509856611,13599.550590747178,13755.708349933806,13923.958996993799,13937.001615130992,13959.912902893277,14072.010411799152,14105.662982277474,14268.747639788297,14577.806311882483
1546,13643.576000000001,14220.321482832444,13325.530801034078,13590.655163996258,13736.365939940326,13869.756994416875,13944.797630597275,13991.583669053944,14122.043337008912,14201.903353276668,14356.898481413073,14712.630656836667
1547,13374.991000000002,14168.367975659025,13280.949288609303,13540.614613119233,13672.111251584482,13795.678173332144,13892.844123423856,13967.845535990331,14064.62628346068,14111.431660772594,14286.477456708872,14673.652909736016
1548,13234.455,14111.065860013627,13211.41099642354,13447.349485419938,13588.909418847827,13669.59140214571,13766.43062784473,13853.097774808546,14007.324167815283,14054.129545127196,14229.175341063474,14630.108089939728
1549,13085.333,13862.010525742331,13121.620163001866,13384.653570270426,13471.074117245213,13570.090242855595,13689.743371169356,13737.59817062876,13833.817413664174,13902.951517327194,14045.46701221652,14351.289874096705
1550,13043.18,13862.010525742331,13101.261898195462,13304.333079700484,13495.017196127528,13586.888623728306,13689.743371169356,13737.59817062876,13850.200219490278,13902.951517327194,14045.46701221652,14381.052755668432
1551,13287.483999999999,14206.406979560385,13253.842296615716,13551.642930773744,13716.049291134233,13791.723882300488,13930.883127325216,14029.0106915934,14120.274571687572,14163.33673830354,14332.19406980353,14732.43419665122
1552,13770.867,14544.01506879081,13611.602780891428,13829.315860195762,13955.743483629236,14140.506067895756,14215.750771453284,14321.382433359257,14446.056033516743,14539.848752579028,14704.348018054341,15070.042285881646
1553,14501.216999999999,14949.410687831889,14098.091062291058,14299.720920436139,14392.216576542129,14521.770198307424,14635.15487230687,14770.253926287565,14842.46622455224,14917.00909354865,15097.69789526175,15475.437904922725
1554,14241.197,14719.22024065791,13970.60487347507,14211.422555427273,14290.332413567518,14448.578863466333,14522.896215868532,14717.201929172707,14775.628523803916,14883.098476694982,15044.533862194992,15306.805570916682
1555,13754.483999999999,14306.253662541892,13585.249086715217,13802.448656064787,13877.3658354515,14035.612285350315,14103.030602859728,14246.774610010678,14329.376951602271,14409.888582079348,14585.013219727083,14893.838992800664
1556,12998.836000000001,13061.927466525549,12585.261002671636,12772.844821631206,12804.878682346483,12951.522667513851,13007.726088217405,13073.518925804827,13174.116070761318,13296.083964439176,13378.744911271542,13640.493973718338
1557,12025.178,12127.71275801079,11735.221385437444,11861.11926105223,11910.122262743991,12012.626172111877,12074.326249652739,12148.98796830204,12193.26739798684,12234.294082721965,12395.027004690344,12731.783683443133
1558,11077.64,11503.574010472388,11148.783330882907,11177.931080238483,11209.816379462607,11254.554954107018,11275.331466789654,11311.272867629887,11348.44584951655,11466.206857095189,11552.693620852131,11886.945188232583
1559,10412.694,10037.881347891318,9790.010364654345,9964.938449353926,10098.594676061308,10178.067375348306,10206.690562050377,10339.386849739285,10389.423349295546,10412.358962712058,10355.273824138105,10460.597422018036
1560,10037.908000000001,9874.166201680897,9618.191134909046,9702.13086821107,9760.56864538465,9803.401405063969,9883.978619484116,9955.01960844974,10006.806274174176,10035.660158007457,10148.881742572148,10175.600467800872
1561,9845.738000000001,9826.859162632098,9570.884095860247,9632.217235139458,9662.297760757952,9686.22251799062,9747.439506421379,9798.215601262735,9877.277432301971,9889.866797717177,9978.126787800767,10086.284214024805
1562,9809.16,9792.253301721244,9515.829115687093,9563.539691880722,9625.596501034493,9651.616657079767,9681.426404109076,9756.240726768501,9840.014523129215,9851.310198465568,9943.520926889914,10051.678353113952
1563,9985.53,9957.07538534133,9682.09687837082,9713.578885445346,9775.79211260853,9812.311694313548,9861.72723317178,9899.570170652458,9977.943257720008,10022.044978066506,10129.227792140977,10286.008268088652
1564,10453.963,10762.896426598967,10413.584476459806,10435.306146795852,10535.62344024909,10588.656043201025,10661.57997999824,10762.103537287425,10807.461523204714,10931.278177787925,10977.980989342113,11139.719739398362
1565,11052.139,11731.155891938066,11156.184593300879,11315.252954877158,11334.39140022207,11476.404138693963,11634.42045750195,11678.93923574433,11775.549386918792,11869.633109638266,12037.153997286396,12424.17378685504
1566,11753.52,12270.341920558103,11568.372170186854,11853.58249792824,11930.350643238116,12113.612978745346,12253.082848805725,12346.289879638536,12483.030614588677,12626.702423008786,12809.318681890794,13085.863199190322
1567,12264.649,12555.196430307535,11976.565563523598,12245.98700425749,12347.520350701187,12476.403191042315,12555.20807527821,12644.327232043532,12736.935447262176,12907.594575145278,13029.528872243618,13262.993946849012
