,Real,PointPre,Quant0.05,Quant0.15,Quant0.25,Quant0.35,Quant0.45,Quant0.55,Quant0.65,Quant0.75,Quant0.85,Quant0.95
5246,25159.218999999997,24697.129059351122,18392.060583851573,21435.135942308498,22489.337799698096,23067.40964311204,23492.765718464936,23651.264505386796,23988.45783845432,24818.550440511288,25476.445100003017,26083.20763686017
5247,24745.007,23995.524851465336,18392.060583851573,21435.135942308498,22491.084771833375,23127.578325208106,23543.734887821425,23796.84847407492,24177.413071599643,24818.550440511288,25028.754510523402,25494.244168437122
5248,24119.658,23147.527824753583,18392.060583851573,21435.135942308498,22432.536557057876,22944.38938558029,23149.316500474783,23266.00665343094,23629.25539194375,24155.87347370034,24129.668452941653,24134.090573434914
5249,23268.181,22316.496216936,18392.060583851573,21225.604025624325,21882.076906777107,22292.40608971356,22574.476510563898,22390.353063108803,22791.268014528403,22908.88182092066,23420.30420340028,23332.22785606963
5250,22560.285,22166.342300342607,18392.060583851573,20776.50284892306,21610.77311822888,22081.002288176747,22118.114969922975,22241.591877072282,22550.784505720323,22483.651474272898,22967.34500614732,22849.38834773642
5251,22129.767000000003,21531.6718105754,18392.060583851573,20384.507159988454,21225.38905333047,21743.296219249143,21475.992314083796,21532.204956847963,21865.143176402846,22086.32220320023,22089.141943098017,22365.20527221872
5252,20897.921000000002,20099.067641729594,17868.895760737563,19401.374665414587,19729.731028973456,20007.50726099311,19951.916366548034,20014.398935502824,20299.37239435769,20219.81338668648,20654.6311622301,21276.782548495357
5253,19294.016,19316.46201686738,17471.552178642596,18835.626046027166,19121.26769460784,19387.899360298205,19278.90565428473,19365.661531461403,19456.69718576158,19914.314688086444,20445.255980973518,20650.343561914597
5254,17687.131999999998,17989.713444774396,16541.887802202174,17508.179553858317,17952.743089941203,18066.948001939203,18087.43952899954,18242.820641342394,18582.416849281733,18757.938157000564,19159.054687501273,19314.346994744406
5255,16404.22,16372.74592265473,14953.447190877574,15091.416481565635,15162.23956962048,15450.90547914786,15905.228089635362,15784.794923193267,16500.59290545065,16848.393858648946,17076.679465837617,17489.517995854007
5256,15504.752,15675.824537696137,14543.256553199204,14679.988873617312,15014.591171880536,15008.611506016645,15308.790826251206,15132.291964875152,15701.403000938397,15998.763715410725,16305.267217200932,16747.17300109534
5257,14903.317,15221.99941925779,14314.285760463787,14490.890273862686,14643.052446183072,14574.525980465743,14591.388849934767,14852.694232884905,15444.753996727655,15437.922730239963,15899.938610405394,16635.778981768497
5258,14496.571000000002,14041.276601804137,13866.488297931239,13787.26914717054,14012.610976234595,13954.42851747803,13828.95976016306,14131.97310739315,14472.76098090648,14692.47034580536,15104.428800357366,15537.475557400077
5259,14243.781,14758.754907539329,13944.872247515897,14014.225477979831,14211.157721903754,14048.84494627039,14194.961158919103,14615.925733424881,15317.041571914648,15077.460075670024,15306.728800357369,15909.858955093074
5260,14248.942,14704.51053432047,13672.821288989599,14073.861545894439,14304.426069039382,14612.153801017572,14590.57405912096,14883.532529517379,15021.990215114793,15245.703313308572,15420.280894390295,15711.887840083029
5261,14579.99,15748.46427239917,14595.793785990201,14858.69242908852,14746.840613515236,15188.769295543774,15437.802617507637,15402.248934438634,15894.35797062501,16429.434925169782,16554.627783362706,16567.106619215563
5262,15546.905,16462.45368310617,15181.69058070809,15739.358362393172,16093.52829455911,15580.08375486713,16140.447658242148,16354.180306104125,16574.372576150818,16796.803377682107,17538.36846877874,17875.607993553836
5263,16809.964,17562.524926952046,16160.749340750259,16613.214250676578,16996.97566863591,17252.58341758719,17125.709355987823,16975.47364976545,17012.388476409717,17609.49298923655,18374.231702556277,19718.979708030216
5264,17918.932,18371.136391539316,16353.676505224947,17459.339179499693,17549.29010154761,17851.30830763162,18058.493996136025,17727.280522842397,18033.15803316541,18168.71027451793,18767.2365795814,19958.753588755986
5265,18859.168,18941.01445878009,16563.411167164893,17851.15674029383,18162.10196656188,18530.700413141105,18428.333176374905,18445.730867343234,18275.568331498624,18532.106882564764,18973.270523877934,20395.39490071249
5266,19532.03,19630.64023162232,17009.520989526452,18358.641977021376,18792.42427581324,19163.67659857151,19138.403820135703,19045.181244474974,19132.61709321377,19428.491765905866,19626.730369751782,20394.325934861507
5267,19995.717,20789.34017267288,17308.51995777529,18992.15485465127,19821.8315581578,20426.685986795135,20392.291140752895,20245.697260908535,20373.429834834176,20817.672898550056,20309.585234129783,21428.391862518827
5268,20259.585,21149.263518631695,17272.254193478697,19344.628644064993,20335.767867789014,20573.734094617103,20724.359892865927,20517.166281487873,21321.631038163323,21230.435653560202,21226.82533864486,21540.217688173598
5269,20427.032,21989.908753373787,17272.254193478697,19344.628644064993,20344.92470569266,20826.1718120355,21034.41379659208,21097.16843561184,21543.662258347424,21872.979366630356,22129.31932590555,22250.181399587065
5270,20553.781000000003,22465.146690494093,17272.254193478697,19858.055140222616,20794.56375576205,21314.22409400883,21712.861104221265,21594.978880846644,22147.792297681728,22545.677385961713,23194.669956809445,22906.73847535707
5271,20612.349,21773.211812265472,17272.254193478697,19858.055140222616,20640.141544267397,21203.04628730192,21512.325397121705,21501.17059019761,21765.574403235056,22023.395566591473,22116.516841474146,22753.592687516026
5272,20448.906000000003,21090.302779770984,17297.904874586955,19448.790292145637,20479.806140543107,20750.03117675198,20991.668907884286,20669.832755802378,21424.67617009871,21041.221386994523,21351.15263890811,21706.20633865437
5273,20009.538,20629.604505645337,17297.904874586955,18616.019538768534,19549.62678874228,20200.41695895445,20215.166454710048,20177.782582129737,20545.11105407912,20789.424629038967,20731.67575007558,21706.20633865437
5274,19590.883,19819.290749297932,16988.752327292754,18406.0428890612,18953.470471247565,19434.036654104184,19356.92807601811,19593.84390475772,19606.262707329835,19995.30270440136,20048.82088569758,20764.39562013667
5275,19395.723,19142.00050517674,16542.642504931195,17898.557652333653,18438.25607501826,18893.18651172298,18818.855813201408,18928.71712940017,18902.28006013514,19064.68291230845,19648.936043458532,20770.13303994767
5276,18424.802,18788.117651552693,16375.896857897833,17578.100101318247,17874.611688298515,18084.626448346593,18294.89647466208,18405.512724739907,18367.07549275041,18967.757743652877,19489.507071122665,20391.3578243841
5277,17001.911,17604.12812255216,15702.408715717387,16399.5080499816,16739.671467633663,16774.003496696976,16778.89167975322,17275.697566668532,17117.33002742518,17712.28575367865,18201.44027411259,19050.813833526914
5278,15610.843,16266.496202684255,14830.290683894684,15185.13347433147,15571.015336899014,15723.701369017946,15730.99695102378,15865.751143698579,16234.058833982874,16654.86760864659,17229.817087409876,17437.57535015856
5279,14481.11,15057.601743004387,13542.850433304295,13504.452263522762,13952.32238009919,14330.29323771349,14494.494268753235,14807.643738712852,15081.441501231551,15926.426926458342,15819.018493476031,15924.373302136733
5280,13705.486,14011.108314704074,13274.539175122063,13479.238302766951,13682.699612457795,13735.947106336342,14000.327957594647,14259.546313959927,14548.920856839379,15098.574775134419,15261.970747518222,15315.172721094674
5281,13189.999,13801.070608703643,13449.371643408718,13407.917760655337,13568.730481392593,13592.280385263031,13703.502418623146,14047.191817655126,14378.77462616531,14539.693729079694,14686.64430768643,15040.907620710044
5282,12945.793,13658.251601848371,13165.611116408141,13140.326264019013,13202.839724204126,13304.640867809558,13565.809222504175,13868.792304322778,14052.816618413013,14220.121475473758,14304.740411692102,14610.813460429687
5283,12862.268999999998,13563.182683882604,12957.964652168153,13141.642585911703,13160.061040879811,13089.28341986566,13363.189727830553,13793.56887802278,13867.382443100792,13818.291252542616,14037.742723034258,14179.582232085239
5284,12983.515,13563.182683882604,12988.388522312278,13359.548714139499,13226.11797986449,13236.273994266528,13363.189727830553,13753.236217241869,13705.755820413373,13643.12749026529,13862.302863075318,14300.111101398212
5285,13274.493999999999,13762.488027980598,13485.804175041405,13659.588148511639,13352.316921357744,13631.023341582857,13649.838179733239,13757.194100951183,14225.427093456734,14437.229935078582,14752.325445644845,15530.973385937523
5286,14274.615,15035.290660994911,14346.901146822598,14787.790666136558,14731.588172708181,14581.710571909136,14754.065745876238,15213.368884310807,15101.01835299781,15617.027070411206,15768.540958182697,16580.155985789963
5287,15809.457,16707.843894144407,15646.302433141605,16363.909293242274,16501.27787628252,16521.84859833624,16586.53288074387,16414.371356880634,16646.765279003674,16888.85260071583,16805.183394919084,17690.55547100804
5288,17572.491,18822.13438320497,17055.441703428376,17673.081297828823,17694.485398675133,18030.35124880723,17996.495978213556,18066.809645884863,18359.107055938068,18254.237925675472,18581.320916107696,19463.64193146715
5289,19259.88,20064.898972371942,17257.375284461312,18978.74338222,19025.931989281144,19552.684925578258,19316.77946097764,19612.000064742388,19836.122040549264,19453.348933839145,20166.92675203033,20574.970592021098
5290,20582.953,21327.884448751567,17411.31566196924,19500.42810976689,20211.392964976407,20659.057776970953,20727.022906435523,20703.799007546662,21231.825822230996,21303.20104845045,21748.42400789331,21785.136710206014
5291,21557.981,22207.94193940338,17401.16208292388,19605.257582026585,20456.847402848576,20901.83055262647,21304.92897641341,21282.984204520548,21649.31140999012,21989.35529651858,22103.680213583768,22781.919325506282
5292,22210.287999999997,22367.16425482247,17401.16208292388,19605.257582026585,20525.633759054017,20901.83055262647,21304.92897641341,21282.984204520548,21649.31140999012,22090.196450592914,22313.560377101978,23070.70943849139
5293,22630.617000000002,22367.16425482247,17401.16208292388,19831.855957570344,20725.037690222434,21041.027649560983,21304.92897641341,21282.984204520548,21649.31140999012,22090.196450592914,22424.463851111144,23107.176921524162
5294,23030.632999999998,22990.17782125552,17401.16208292388,19930.574566973297,20725.037690222434,21041.027649560983,21304.92897641341,21371.59276591454,21840.19305641191,22306.711259062286,22742.906511576788,23425.255790199004
5295,23414.856,23290.657585008852,17401.16208292388,19930.574566973297,20853.355229744942,21184.22068592897,21638.589331946605,21534.257730574693,22099.82334383746,22727.115840515202,23160.103504980925,23713.03762038566
5296,23689.971,23601.9946664781,17426.812764032133,19977.97547901312,21093.310658618837,21462.739483008245,21972.085517734085,21803.57277957027,22275.606955475487,22837.97200819577,23250.55595252848,23713.03762038566
5297,23365.42,23057.680362401577,17426.812764032133,19652.658494066407,20893.90672745042,21323.542386073732,21972.085517734085,21803.57277957027,22197.45970487439,22744.226114619232,23250.55595252848,23572.50704290657
5298,22770.932,22510.417066644295,17426.812764032133,19547.829021806712,20566.914252221948,21080.769610418207,21529.313870161415,21511.794062660454,22236.78981255462,22737.13085412144,22666.09539393576,22959.11499868773
5299,22395.485,21365.48086405077,17426.812764032133,19222.312665597754,20214.149189109772,20300.22874608028,20766.617834329365,20666.287827058466,21076.868775890398,21158.716644779786,21723.839653525425,21122.77639229975
5300,21092.178,20535.713216256638,17426.98609613643,18562.454632822864,19365.78059666952,19369.869037893153,19841.485377284083,19788.62260126828,20081.97371244111,19944.826699024146,20053.014251420842,20127.003684503597
5301,19363.767,19072.19335422935,17136.94051263759,17799.671022091632,18101.90153658734,18034.182729933647,18108.640027233596,18364.500781799015,18301.953064495443,18815.453221363052,18755.16112362242,19628.29091315054
5302,17654.363999999998,17035.1966635998,16145.392304817371,16206.900399863138,16810.826323667596,16768.086700477088,16813.398094494445,16879.076779071485,16761.951013958183,17068.230324537988,17795.63478699595,18836.578242359024
5303,16337.848,15904.828599169532,14599.439844638375,15376.521685197995,15476.322183622762,15315.176990489217,16271.368812009485,16510.156045465847,16569.307574889943,16653.680462055265,17821.918238193866,18212.055775977988
5304,15431.906,15424.519355550907,13975.936900762186,14795.002807514491,14861.493520250695,14725.443082642727,15255.097847926258,15797.193645734318,15355.806254163745,15977.516503064753,16730.053205374017,17681.873241912108
